33 	2.291901339543978e-30 	
34 	3.0253097681980514e-31 	
35 	3.993408894021428e-32 	
36 	5.271299740108285e-33 	
37 	6.958115656942937e-34 	
38 	9.184712667164678e-35 	
39 	1.2123820720657376e-35 	
40 	1.6003443351267738e-36 	
41 	2.1124545223673417e-37 	
42 	2.788439969524891e-38 	
43 	3.680740759772856e-39 	
44 	4.8585778029001705e-40 	
45 	6.413322699828226e-41 	
46 	8.465585963773259e-42 	
47 	1.1174573472180702e-42 	
48 	1.4750436983278526e-43 	
49 	1.9470576817927655e-44 	
50 	2.5701161399664506e-45 	
51 	3.392553304755715e-46 	
52 	4.478170362277545e-47 	
53 	5.911184878206359e-48 	
54 	7.802764039232395e-49 	
55 	1.0299648531786761e-49 	
56 	1.3595536061958524e-50 	
57 	1.7946107601785254e-51 	
58 	2.3688862034356535e-52 	
59 	3.126929788535063e-53 	
60 	4.127547320866283e-54 	
61 	5.448362463543494e-55 	
62 	7.191838451877412e-56 	
63 	9.493226756478184e-57 	
64 	1.2531059318551204e-57 	
65 	1.654099830048759e-58 	
66 	2.183411775664362e-59 	
67 	2.882103543876958e-60 	
68 	3.804376677917585e-61 	
69 	5.021777214851213e-62 	


0 	0.5 	
1 	0.03325 	
2 	0.0042752101875000005 	
3 	0.0005661720577919087 	
4 	7.525825043005364e-05 	
5 	1.0008594021230848e-05 	
6 	1.3311296819537835e-06 	
7 	1.770400120363246e-07 	
8 	2.3546317432190114e-08 	
9 	3.1316601447422195e-09 	
10 	4.16510797946345e-10 	
11 	5.539593610379088e-11 	
12 	7.367659501396049e-12 	
13 	9.798987136784549e-13 	
14 	1.303265289191068e-13 	
15 	1.7333428346238945e-14 	
16 	2.30534597004974e-15 	
17 	3.066110140166147e-16 	
18 	4.0779264864209746e-17 	
19 	5.423642226939896e-18 	
20 	7.213444161830062e-19 	
21 	9.593880735233983e-20 	
22 	1.2759861377861198e-20 	
23 	1.6970615632555395e-21 	
24 	2.257091879129868e-22 	
25 	3.001932199242724e-23 	
26 	3.9925698249928234e-24 	
27 	5.310117867240455e-25 	
28 	7.062456763429806e-26 	
29 	9.393067495361643e-27 	
30 	1.2492779768830986e-27 	
31 	1.6615397092545211e-28 	
32 	2.2098478133085133e-29 	
33 	2.9390975917003228e-30 	
34 	3.9089997969614293e-31 	
35 	5.198969729958702e-32 	
36 	6.914629740845074e-33 	
37 	9.196457555323948e-34 	
38 	1.2231288548580851e-34 	
39 	1.6267613769612535e-35 	
40 	2.1635926313584673e-36 	
41 	2.8775781997067618e-37 	
42 	3.8271790056099934e-38 	
43 	5.0901480774612913e-39 	
44 	6.769896943023518e-40 	
45 	9.003962934221279e-41 	
46 	1.19752707025143e-41 	
47 	1.592711003434402e-42 	
48 	2.1183056345677548e-43 	
49 	2.817346493975114e-44 	
50 	3.747070836986902e-45 	
51 	4.98360421319258e-46 	
52 	6.628193603546132e-47 	
53 	8.815497492716355e-48 	
54 	1.1724611665312753e-48 	
55 	1.5593733514865962e-49 	
56 	2.073966557477173e-50 	
57 	2.7583755214446405e-51 	
58 	3.668639443521372e-52 	
59 	4.879290459883426e-53 	
60 	6.489456311644956e-54 	
61 	8.630976894487793e-55 	
62 	1.1479199269668766e-55 	
63 	1.526733502865946e-56 	
64 	2.0305555588117081e-57 	
65 	2.700638893219572e-58 	
66 	3.5918497279820307e-59 	
67 	4.777160138216101e-60 	
68 	6.353622983827415e-61 	
69 	8.450318568490462e-62 	


0 	0.5 	
1 	0.0335 	
2 	0.004338618500000001 	
3 	0.0005788525151945356 	
4 	7.752133762466526e-05 	
5 	1.0387053960961673e-05 	
6 	1.391850773389606e-06 	
7 	1.865077440428981e-07 	
8 	2.4992033040539778e-08 	
9 	3.3489323437357007e-09 	
10 	4.4875693255772727e-10 	
11 	6.013342893575017e-11 	
12 	8.057879476905975e-12 	
13 	1.0797558498967002e-12 	
14 	1.4468728388600162e-13 	
15 	1.9388096040721412e-14 	
16 	2.5980048694566187e-15 	
17 	3.4813265250718604e-16 	
18 	4.6649775435962914e-17 	
19 	6.251069908419031e-18 	
20 	8.376433677281503e-19 	
21 	1.1224421127557215e-19 	
22 	1.504072431092667e-20 	
23 	2.015457057664174e-21 	
24 	2.700712457269993e-22 	
25 	3.618954692741791e-23 	
26 	4.8493992882740004e-24 	
27 	6.498195046287161e-25 	
28 	8.707581362024796e-26 	
29 	1.1668159025113228e-26 	
30 	1.5635333093651726e-27 	
31 	2.095134634549331e-28 	
32 	2.807480410296104e-29 	
33 	3.7620237497967796e-30 	
34 	5.041111824727685e-31 	
35 	6.755089845135099e-32 	
36 	9.051820392481033e-33 	
37 	1.2129439325924585e-33 	
38 	1.6253448696738946e-34 	
39 	2.1779621253630189e-35 	
40 	2.9184692479864455e-36 	
41 	3.910748792301838e-37 	
42 	5.240403381684462e-38 	
43 	7.02214053145718e-39 	
44 	9.409668312152622e-40 	
45 	1.2608955538284515e-40 	
46 	1.6896000421301252e-41 	
47 	2.2640640564543678e-42 	
48 	3.033845835648853e-43 	
49 	4.065353419769463e-44 	
50 	5.447573582491081e-45 	
51 	7.29974860053805e-46 	
52 	9.781663124720988e-47 	
53 	1.3107428587126125e-47 	
54 	1.756395430674901e-48 	
55 	2.3535698771043675e-49 	
56 	3.1537836353198525e-50 	
57 	4.2260700713286025e-51 	
58 	5.6629338955803275e-52 	
59 	7.588331420077639e-53 	
60 	1.0168364102904037e-53 	
61 	1.362560789789141e-54 	
62 	1.8258314583174492e-55 	
63 	2.446614154145382e-56 	
64 	3.278462966554812e-57 	
65 	4.3931403751834486e-58 	
66 	5.886808102745821e-59 	
67 	7.888322857679401e-60 	
68 	1.0570352629290398e-60 	
69 	1.4164272523249134e-61 	


0 	0.5 	
1 	0.03375 	
2 	0.0044024765625 	
3 	0.0005917177929532462 	
4 	7.983463450591109e-05 	
5 	1.0776815226500995e-05 	
6 	1.454854376711867e-06 	
7 	1.964050551149323e-07 	
8 	2.6514677232898193e-08 	
9 	3.5794813315324613e-09 	
10 	4.832299780271696e-10 	
11 	6.523604700214388e-11 	
12 	8.8068663447149e-12 	
13 	1.188926956526041e-12 	
14 	1.605051391308247e-13 	
15 	2.166819378265786e-14 	
16 	2.9252061606587477e-15 	
17 	3.9490283168892985e-16 	
18 	5.331188227800551e-17 	
19 	7.197104107530745e-18 	
20 	9.716090545166506e-19 	
21 	1.3116722235974783e-19 	
22 	1.7707575018565957e-20 	
23 	2.3905226275064045e-21 	
24 	3.227205547133646e-22 	
25 	4.3567274886304225e-23 	
26 	5.881582109651071e-24 	
27 	7.940135848028946e-25 	
28 	1.0719183394839077e-25 	
29 	1.4470897583032757e-26 	
30 	1.9535711737094222e-27 	
31 	2.6373210845077203e-28 	
32 	3.5603834640854225e-29 	
33 	4.806517676515321e-30 	
34 	6.488798863295684e-31 	
35 	8.759878465449174e-32 	
36 	1.1825835928356386e-32 	
37 	1.5964878503281122e-33 	
38 	2.1552585979429516e-34 	
39 	2.909599107222985e-35 	
40 	3.92795879475103e-36 	
41 	5.302744372913891e-37 	
42 	7.158704903433753e-38 	
43 	9.664251619635567e-39 	
44 	1.3046739686508017e-39 	
45 	1.7613098576785822e-40 	
46 	2.377768307866086e-41 	
47 	3.2099872156192166e-42 	
48 	4.3334827410859425e-43 	
49 	5.850201700466023e-44 	
50 	7.897772295629131e-45 	
51 	1.0661992599099328e-45 	
52 	1.4393690008784094e-46 	
53 	1.943148151185853e-47 	
54 	2.6232500041009016e-48 	
55 	3.5413875055362175e-49 	
56 	4.780873132473894e-50 	
57 	6.454178728839758e-51 	
58 	8.713141283933673e-52 	
59 	1.176274073331046e-52 	
60 	1.5879699989969121e-53 	
61 	2.1437594986458315e-54 	
62 	2.8940753231718727e-55 	
63 	3.9070016862820285e-56 	
64 	5.274452276480738e-57 	
65 	7.120510573248998e-58 	
66 	9.612689273886148e-59 	
67 	1.2977130519746302e-59 	
68 	1.7519126201657509e-60 	
69 	2.3650820372237638e-61 	


0 	0.5 	
1 	0.034 	
2 	0.0044667840000000006 	
3 	0.0006047691303348389 	
4 	8.219886031020128e-05 	
5 	1.1178126097428838e-05 	
6 	1.5202081559819074e-06 	
7 	2.067479949130735e-07 	
8 	2.8117721494894254e-08 	
9 	3.824010015783167e-09 	
10 	5.200653601577756e-10 	
11 	7.072888894467384e-11 	
12 	9.619128895795293e-12 	
13 	1.3082015298155764e-12 	
14 	1.7791540805468566e-13 	
15 	2.4196495495432944e-14 	
16 	3.2907233873788007e-15 	
17 	4.475383806835155e-16 	
18 	6.086521977295809e-17 	
19 	8.277669889122299e-18 	
20 	1.1257631049206328e-18 	
21 	1.5310378226920606e-19 	
22 	2.0822114388612027e-20 	
23 	2.831807556851236e-21 	
24 	3.851258277317681e-22 	
25 	5.2377112571520466e-23 	
26 	7.123287309726784e-24 	
27 	9.687670741228426e-25 	
28 	1.3175232208070662e-25 	
29 	1.79183158029761e-26 	
30 	2.43689094920475e-27 	
31 	3.3141716909184603e-28 	
32 	4.507273499649106e-29 	
33 	6.129891959522785e-30 	
34 	8.336653064950989e-31 	
35 	1.1337848168333347e-31 	
36 	1.5419473508933351e-32 	
37 	2.097048397214936e-33 	
38 	2.851985820212313e-34 	
39 	3.878700715488746e-35 	
40 	5.275032973064695e-36 	
41 	7.174044843367986e-37 	
42 	9.756700986980463e-38 	
43 	1.326911334229343e-38 	
44 	1.8045994145519066e-39 	
45 	2.4542552037905933e-40 	
46 	3.3377870771552073e-41 	
47 	4.5393904249310825e-42 	
48 	6.173570977906272e-43 	
49 	8.396056529952531e-44 	
50 	1.1418636880735444e-44 	
51 	1.5529346157800204e-45 	
52 	2.111991077460828e-46 	
53 	2.8723078653467263e-47 	
54 	3.9063386968715483e-48 	
55 	5.312620627745306e-49 	
56 	7.225164053733616e-50 	
57 	9.826223113077719e-51 	
58 	1.33636634337857e-51 	
59 	1.8174582269948553e-52 	
60 	2.471743188713003e-53 	
61 	3.3615707366496844e-54 	
62 	4.571736201843571e-55 	
63 	6.217561234507258e-56 	
64 	8.455883278929871e-57 	
65 	1.1500001259344626e-57 	
66 	1.5640001712708692e-58 	
67 	2.127040232928382e-59 	
68 	2.8927747167826e-60 	
69 	3.9341736148243365e-61 	


0 	0.5 	
1 	0.03425 	
2 	0.004531540437500001 	
3 	0.0006180077642905725 	
4 	8.461473880505733e-05 	
5 	1.1591238343691698e-05 	
6 	1.587981246203294e-06 	
7 	2.1755308525908327e-07 	
8 	2.980476619637416e-08 	
9 	4.08325284720286e-09 	
10 	5.594056377825973e-10 	
11 	7.663857233334378e-11 	
12 	1.0499484408863433e-11 	
13 	1.4384293639991877e-12 	
14 	1.9706482286760528e-13 	
15 	2.6997880732856604e-14 	
16 	3.6987096604012554e-15 	
17 	5.067232234749701e-16 	
18 	6.942108161607088e-17 	
19 	9.510688181401711e-18 	
20 	1.3029642808520346e-18 	
21 	1.7850610647672875e-19 	
22 	2.445533658731184e-20 	
23 	3.3503811124617223e-21 	
24 	4.59002212407256e-22 	
25 	6.288330309979408e-23 	
26 	8.61501252467179e-24 	
27 	1.1802567158800353e-24 	
28 	1.6169517007556485e-25 	
29 	2.2152238300352387e-26 	
30 	3.0348566471482772e-27 	
31 	4.15775360659314e-28 	
32 	5.696122441032602e-29 	
33 	7.803687744214665e-30 	
34 	1.0691052209574092e-30 	
35 	1.4646741527116508e-31 	
36 	2.0066035892149618e-32 	
37 	2.749046917224498e-33 	
38 	3.7661942765975625e-34 	
39 	5.159686158938661e-35 	
40 	7.068770037745966e-36 	
41 	9.684214951711973e-37 	
42 	1.3267374483845405e-37 	
43 	1.8176303042868205e-38 	
44 	2.4901535168729443e-39 	
45 	3.411510318115934e-40 	
46 	4.673769135818829e-41 	
47 	6.403063716071797e-42 	
48 	8.772197291018364e-43 	
49 	1.2017910288695158e-43 	
50 	1.6464537095512367e-44 	
51 	2.2556415820851944e-45 	
52 	3.0902289674567166e-46 	
53 	4.233613685415702e-47 	
54 	5.800050749019512e-48 	
55 	7.946069526156733e-49 	
56 	1.0886115250834726e-49 	
57 	1.4913977893643574e-50 	
58 	2.0432149714291698e-51 	
59 	2.7992045108579628e-52 	
60 	3.8349101798754092e-53 	
61 	5.253826946429311e-54 	
62 	7.197742916608156e-55 	
63 	9.860907795753174e-56 	
64 	1.350944368018185e-56 	
65 	1.8507937841849135e-57 	
66 	2.535587484333332e-58 	
67 	3.473754853536665e-59 	
68 	4.759044149345231e-60 	
69 	6.519890484602967e-61 	


0 	0.5 	
1 	0.0345 	
2 	0.004596745500000001 	
3 	0.0006314349294515359 	
4 	8.708299827463382e-05 	
5 	1.2016407245994255e-05 	
6 	1.6582442735692591e-06 	
7 	2.28837330283736e-07 	
8 	3.1579544352575296e-08 	
9 	4.35797698303246e-09 	
10 	6.014008210375886e-10 	
11 	8.2993313253275e-11 	
12 	1.1453077228001422e-11 	
13 	1.5805246574460946e-12 	
14 	2.1811240272721634e-13 	
15 	3.009951157634929e-14 	
16 	4.153732597536078e-15 	
17 	5.732150984599764e-16 	
18 	7.91036835874767e-17 	
19 	1.0916308335071785e-17 	
20 	1.5064505502399065e-18 	
21 	2.0789017593310712e-19 	
22 	2.8688844278768786e-20 	
23 	3.9590605104700925e-21 	
24 	5.463503504448728e-22 	
25 	7.539634836139246e-23 	
26 	1.0404696073872161e-23 	
27 	1.4358480581943583e-24 	
28 	1.9814703203082147e-25 	
29 	2.734429042025336e-26 	
30 	3.7735120779949646e-27 	
31 	5.207446667633051e-28 	
32 	7.186276401333611e-29 	
33 	9.917061433840384e-30 	
34 	1.3685544778699731e-30 	
35 	1.888605179460563e-31 	
36 	2.606275147655577e-32 	
37 	3.5966597037646964e-33 	
38 	4.963390391195282e-34 	
39 	6.84947873984949e-35 	
40 	9.452280660992297e-36 	
41 	1.304414731216937e-36 	
42 	1.8000923290793732e-37 	
43 	2.484127414129535e-38 	
44 	3.428095831498759e-39 	
45 	4.730772247468288e-40 	
46 	6.528465701506239e-41 	
47 	9.00928266807861e-42 	
48 	1.2432810081948484e-42 	
49 	1.715727791308891e-43 	
50 	2.36770435200627e-44 	
51 	3.267432005768653e-45 	
52 	4.5090561679607416e-46 	
53 	6.222497511785824e-47 	
54 	8.587046566264438e-48 	
55 	1.1850124261444925e-48 	
56 	1.6353171480793999e-49 	
57 	2.256737664349572e-50 	
58 	3.11429797680241e-51 	
59 	4.297731207987326e-52 	
60 	5.93086906702251e-53 	
61 	8.184599312491065e-54 	
62 	1.1294747051237671e-54 	
63 	1.5586750930707988e-55 	
64 	2.1509716284377024e-56 	
65 	2.9683408472440295e-57 	
66 	4.096310369196761e-58 	
67 	5.652908309491531e-59 	
68 	7.801013467098314e-60 	
69 	1.0765398584595673e-60 	


0 	0.5 	
1 	0.03475 	
2 	0.004662398812500001 	
3 	0.0006450518581240348 	
4 	8.960437150518683e-05 	
5 	1.2453891616089367e-05 	
6 	1.7310693758175446e-06 	
7 	2.4061822671107417e-07 	
8 	3.34459254651381e-08 	
9 	4.648983484164636e-09 	
10 	6.462087012946709e-10 	
11 	8.982300942191485e-11 	
12 	1.2485398308524689e-11 	
13 	1.7354703648632642e-12 	
14 	2.4123038071557513e-13 	
15 	3.3531022919456856e-14 	
16 	4.6608121858043475e-15 	
17 	6.478528938268013e-16 	
18 	9.005155224192532e-17 	
19 	1.251716576162762e-17 	
20 	1.739886040866239e-18 	
21 	2.4184415968040724e-19 	
22 	3.361633819557661e-20 	
23 	4.67267100918515e-21 	
24 	6.495012702767359e-22 	
25 	9.02806765684663e-23 	
26 	1.2549014043016817e-23 	
27 	1.744312951979338e-24 	
28 	2.4245950032512797e-25 	
29 	3.370187054519279e-26 	
30 	4.684560005781798e-27 	
31 	6.5115384080367e-28 	
32 	9.051038387171014e-29 	
33 	1.2580943358167711e-29 	
34 	1.748751126785312e-30 	
35 	2.4307640662315838e-31 	
36 	3.378762052061902e-32 	
37 	4.696479252366044e-33 	
38 	6.528106160788802e-34 	
39 	9.074067563496436e-35 	
40 	1.2612953913260047e-35 	
41 	1.7532005939431467e-36 	
42 	2.436948825580974e-37 	
43 	3.3873588675575545e-38 	
44 	4.708428825905001e-39 	
45 	6.544716068007952e-40 	
46 	9.097155334531054e-41 	
47 	1.2645045914998166e-41 	
48 	1.7576613821847452e-42 	
49 	2.443149321236796e-43 	
50 	3.3959775565191463e-44 	
51 	4.720408803561614e-45 	
52 	6.5613682369506436e-46 	
53 	9.120301849361396e-47 	
54 	1.267721957061234e-47 	
55 	1.7621335203151155e-48 	
56 	2.449365593238011e-49 	
57 	3.4046181746008355e-50 	
58 	4.732419262695162e-51 	
59 	6.5780627751462756e-52 	
60 	9.143507257453323e-53 	
61 	1.270947508786012e-53 	
62 	1.7666170372125566e-54 	
63 	2.455597681725454e-55 	
64 	3.4132807775983815e-56 	
65 	4.7444602808617506e-57 	
66 	6.594799790397834e-58 	
67 	9.166771708652991e-59 	
68 	1.274181267502766e-59 	
69 	1.7711119618288447e-60 	


0 	0.5 	
1 	0.035 	
2 	0.004728500000000001 	
3 	0.0006588597802850002 	
4 	9.217959577048923e-05 	
5 	1.2903953816965797e-05 	
6 	1.8065302226918363e-06 	
7 	2.5291377427965474e-07 	
8 	3.540791944399886e-08 	
9 	4.957108546638934e-09 	
10 	6.939951930892413e-10 	
11 	9.715932696506569e-11 	
12 	1.3602305773787608e-11 	
13 	1.9043228083043623e-12 	
14 	2.6660519316210305e-13 	
15 	3.732472704268448e-14 	
16 	5.225461785975633e-15 	
17 	7.315646500365849e-16 	
18 	1.0241905100512182e-16 	
19 	1.4338667140717053e-17 	
20 	2.0074133997003874e-18 	
21 	2.8103787595805427e-19 	
22 	3.93453026341276e-20 	
23 	5.508342368777865e-21 	
24 	7.711679316289011e-22 	
25 	1.0796351042804616e-22 	
26 	1.5114891459926463e-23 	
27 	2.116084804389705e-24 	
28 	2.962518726145587e-25 	
29 	4.1475262166038223e-26 	
30 	5.8065367032453516e-27 	
31 	8.129151384543494e-28 	
32 	1.1380811938360892e-28 	
33 	1.593313671370525e-29 	
34 	2.2306391399187355e-30 	
35 	3.12289479588623e-31 	
36 	4.372052714240722e-32 	
37 	6.1208737999370116e-33 	
38 	8.569223319911818e-34 	
39 	1.1996912647876546e-34 	
40 	1.6795677707027166e-35 	
41 	2.3513948789838035e-36 	
42 	3.2919528305773253e-37 	
43 	4.608733962808256e-38 	
44 	6.452227547931559e-39 	
45 	9.033118567104183e-40 	
46 	1.2646365993945857e-40 	
47 	1.77049123915242e-41 	
48 	2.4786877348133885e-42 	
49 	3.4701628287387443e-43 	
50 	4.858227960234242e-44 	
51 	6.80151914432794e-45 	
52 	9.522126802059116e-46 	
53 	1.3330977522882764e-46 	
54 	1.866336853203587e-47 	
55 	2.612871594485022e-48 	
56 	3.658020232279031e-49 	
57 	5.121228325190644e-50 	
58 	7.169719655266902e-51 	
59 	1.0037607517373664e-51 	
60 	1.4052650524323132e-52 	
61 	1.9673710734052385e-53 	
62 	2.7543195027673344e-54 	
63 	3.8560473038742684e-55 	
64 	5.398466225423977e-56 	
65 	7.557852715593568e-57 	
66 	1.0580993801830996e-57 	
67 	1.4813391322563396e-58 	
68 	2.0738747851588756e-59 	
69 	2.903424699222426e-60 	


0 	0.5 	
1 	0.03525 	
2 	0.004795048687499999 	
3 	0.0006728599235774149 	
4 	9.48094128171928e-05 	
5 	1.3366859782933202e-05 	
6 	1.8847020365089771e-06 	
7 	2.657424863014167e-07 	
8 	3.7469680611211015e-08 	
9 	5.283224768220001e-09 	
10 	7.449346883833627e-10 	
11 	1.0503579098380934e-10 	
12 	1.481004652716153e-11 	
13 	2.088216560298849e-12 	
14 	2.944385350015229e-13 	
15 	4.1515833435202497e-14 	
16 	5.853732514363309e-15 	
17 	8.253762845252217e-16 	
18 	1.1637805611805615e-16 	
19 	1.640930591264591e-17 	
20 	2.313712133683073e-18 	
21 	3.262334108493133e-19 	
22 	4.5998910929753174e-20 	
23 	6.485846441095197e-21 	
24 	9.145043481944226e-22 	
25 	1.2894511309541358e-22 	
26 	1.8181260946453312e-23 	
27 	2.563557793449917e-24 	
28 	3.6146164887643823e-25 	
29 	5.0966092491577785e-26 	
30 	7.186219041312467e-27 	
31 	1.0132568848250578e-27 	
32 	1.4286922076033314e-28 	
33 	2.0144560127206972e-29 	
34 	2.8403829779361826e-30 	
35 	4.004939998890017e-31 	
36 	5.646965398434923e-32 	
37 	7.962221211793241e-33 	
38 	1.1226731908628469e-33 	
39 	1.582969199116614e-34 	
40 	2.2319865707544255e-35 	
41 	3.1471010647637395e-36 	
42 	4.4374125013168725e-37 	
43 	6.256751626856789e-38 	
44 	8.822019793868072e-39 	
45 	1.243904790935398e-39 	
46 	1.753905755218911e-40 	
47 	2.4730071148586645e-41 	
48 	3.486940031950717e-42 	
49 	4.9165854450505104e-43 	
50 	6.932385477521219e-44 	
51 	9.774663523304918e-45 	
52 	1.3782275567859933e-45 	
53 	1.9433008550682502e-46 	
54 	2.7400542056462326e-47 	
55 	3.863476429961187e-48 	
56 	5.447501766245274e-49 	
57 	7.680977490405836e-50 	
58 	1.0830178261472227e-50 	
59 	1.5270551348675837e-51 	
60 	2.153147740163293e-52 	
61 	3.035938313630243e-53 	
62 	4.280673022218642e-54 	
63 	6.035748961328285e-55 	
64 	8.510406035472881e-56 	
65 	1.1999672510016762e-56 	
66 	1.6919538239123633e-57 	
67 	2.3856548917164322e-58 	
68 	3.363773397320169e-59 	
69 	4.7429204902214377e-60 	


0 	0.5 	
1 	0.0355 	
2 	0.0048620445 	
3 	0.0006870535133057627 	
4 	9.749456885013759e-05 	
5 	1.3842879039603888e-05 	
6 	1.965661612831137e-06 	
7 	2.7912340035878963e-07 	
8 	3.963551178774621e-08 	
9 	5.628242450781683e-09 	
10 	7.992104235128488e-10 	
11 	1.1348788004812381e-10 	
12 	1.611527896500469e-11 	
13 	2.288369612993788e-12 	
14 	3.249484850443743e-13 	
15 	4.6142684876286146e-14 	
16 	6.552261252432329e-15 	
17 	9.304210978453844e-16 	
18 	1.3211979589404447e-16 	
19 	1.876101101695431e-17 	
20 	2.6640635644075116e-18 	
21 	3.782970261458666e-19 	
22 	5.3718177712713056e-20 	
23 	7.627981235205253e-21 	
24 	1.083173335399146e-21 	
25 	1.5381061362667871e-22 	
26 	2.1841107134988374e-23 	
27 	3.1014372131683487e-24 	
28 	4.404040842699055e-25 	
29 	6.253737996632657e-26 	
30 	8.880307955218372e-27 	
31 	1.2610037296410087e-27 	
32 	1.7906252960902321e-28 	
33 	2.5426879204481294e-29 	
34 	3.6106168470363435e-30 	
35 	5.127075922791607e-31 	
36 	7.280447810364081e-32 	
37 	1.0338235890716994e-32 	
38 	1.468029496481813e-33 	
39 	2.0846018850041744e-34 	
40 	2.9601346767059276e-35 	
41 	4.203391240922417e-36 	
42 	5.9688155621098315e-37 	
43 	8.47571809819596e-38 	
44 	1.2035519699438262e-38 	
45 	1.709043797320233e-39 	
46 	2.4268421921947306e-40 	
47 	3.4461159129165173e-41 	
48 	4.893484596341454e-42 	
49 	6.948748126804864e-43 	
50 	9.867222340062905e-44 	
51 	1.4011455722889325e-44 	
52 	1.989626712650284e-45 	
53 	2.825269931963403e-46 	
54 	4.0118833033880317e-47 	
55 	5.696874290811005e-48 	
56 	8.089561492951626e-49 	
57 	1.1487177319991307e-49 	
58 	1.6311791794387655e-50 	
59 	2.3162744348030467e-51 	
60 	3.289109697420326e-52 	
61 	4.670535770336863e-53 	
62 	6.632160793878345e-54 	
63 	9.417668327307248e-55 	
64 	1.3373089024776291e-55 	
65 	1.8989786415182332e-56 	
66 	2.696549670955891e-57 	
67 	3.829100532757365e-58 	
68 	5.437322756515458e-59 	
69 	7.720998314251949e-60 	


0 	0.5 	
1 	0.03575 	
2 	0.004929487062499999 	
3 	0.0007014417724314921 	
4 	0.00010023581451760737 	
5 	1.4332284723770635e-05 	
6 	2.049487341242088e-06 	
7 	2.930760891406528e-07 	
8 	4.1909868464329407e-08 	
9 	5.993110939228603e-09 	
10 	8.570148591735051e-10 	
11 	1.2255312475678136e-10 	
12 	1.752509683807198e-11 	
13 	2.5060888478003737e-12 	
14 	3.583707052345553e-13 	
15 	5.124701084852304e-14 	
16 	7.328322551338419e-15 	
17 	1.047950124841386e-15 	
18 	1.4985686785231806e-16 	
19 	2.1429532102881478e-17 	
20 	3.064423090712051e-18 	
21 	4.382125019718233e-19 	
22 	6.266438778197072e-20 	
23 	8.961007452821813e-21 	
24 	1.2814240657535191e-21 	
25 	1.8324364140275323e-22 	
26 	2.620384072059371e-23 	
27 	3.7471492230449e-24 	
28 	5.358423388954207e-25 	
29 	7.662545446204516e-26 	
30 	1.0957439988072457e-26 	
31 	1.5669139182943613e-27 	
32 	2.2406869031609367e-28 	
33 	3.204182271520139e-29 	
34 	4.5819806482737984e-30 	
35 	6.552232327031531e-31 	
36 	9.369692227655089e-32 	
37 	1.3398659885546775e-32 	
38 	1.916008363633189e-33 	
39 	2.73989195999546e-34 	
40 	3.918045502793507e-35 	
41 	5.602805068994715e-36 	
42 	8.012011248662441e-37 	
43 	1.145717608558729e-37 	
44 	1.6383761802389822e-38 	
45 	2.342877937741744e-39 	
46 	3.350315450970694e-40 	
47 	4.790951094888092e-41 	
48 	6.851060065689971e-42 	
49 	9.797015893936658e-43 	
50 	1.400973272832942e-43 	
51 	2.0033917801511067e-44 	
52 	2.864850245616082e-45 	
53 	4.0967358512309974e-46 	
54 	5.858332267260325e-47 	
55 	8.377415142182265e-48 	
56 	1.1979703653320637e-48 	
57 	1.713097622424851e-49 	
58 	2.449729600067537e-50 	
59 	3.503113328096577e-51 	
60 	5.009452059178105e-52 	
61 	7.16351644462469e-53 	
62 	1.0243828515813305e-53 	
63 	1.4648674777613024e-54 	
64 	2.0947604931986623e-55 	
65 	2.9955075052740868e-56 	
66 	4.283575732541944e-57 	
67 	6.125513297534979e-58 	
68 	8.759484015475019e-59 	
69 	1.2526062142129277e-59 	


0 	0.5 	
1 	0.036 	
2 	0.0049973759999999996 	
3 	0.0007160259215685058 	
4 	0.00010303390489653328 	
5 	1.4835353603180407e-05 	
6 	2.136259226226798e-06 	
7 	3.076206714177576e-07 	
8 	4.429736305736833e-08 	
9 	6.378819997696122e-09 	
10 	9.185500738089758e-10 	
11 	1.3227121050699478e-10 	
12 	1.9047054310487872e-11 	
13 	2.742775820658011e-12 	
14 	3.949597181736703e-13 	
15 	5.687419941698607e-14 	
16 	8.189884716045527e-15 	
17 	1.179343399110546e-15 	
18 	1.698254494719184e-16 	
19 	2.4454864723956243e-17 	
20 	3.521500520249699e-18 	
21 	5.070960749159566e-19 	
22 	7.302183478789774e-20 	
23 	1.0515144209457274e-20 	
24 	1.5141807661618474e-21 	
25 	2.18042030327306e-22 	
26 	3.1398052367132066e-23 	
27 	4.521319540867017e-24 	
28 	6.510700138848504e-25 	
29 	9.375408199941845e-26 	
30 	1.3500587807916254e-26 	
31 	1.9440846443399404e-27 	
32 	2.799481887849514e-28 	
33 	4.0312539185033e-29 	
34 	5.805005642644751e-30 	
35 	8.359208125408441e-31 	
36 	1.2037259700588155e-31 	
37 	1.733365396884694e-32 	
38 	2.4960461715139595e-33 	
39 	3.5943064869801013e-34 	
40 	5.175801341251346e-35 	
41 	7.453153931401937e-36 	
42 	1.0732541661218789e-36 	
43 	1.5454859992155054e-37 	
44 	2.2254998388703276e-38 	
45 	3.204719767973272e-39 	
46 	4.614796465881511e-40 	
47 	6.645306910869375e-41 	
48 	9.5692419516519e-42 	
49 	1.3779708410378735e-42 	
50 	1.984278011094538e-43 	
51 	2.8573603359761344e-44 	
52 	4.1145988838056335e-45 	
53 	5.925022392680111e-46 	
54 	8.53203224545936e-47 	
55 	1.2286126433461477e-47 	
