32 	1.6785035606982932e-06 	
33 	1.1749505203268629e-06 	
34 	8.224643978726962e-07 	
35 	5.757246049975073e-07 	
36 	4.0300699147708056e-07 	
37 	2.821047803437118e-07 	
38 	1.9747329053242326e-07 	
39 	1.3823127607570594e-07 	
40 	9.676187987747417e-08 	
41 	6.773330936022894e-08 	
42 	4.7413313340699415e-08 	
43 	3.3189317764873986e-08 	
44 	2.323252166434022e-08 	
45 	1.6262764787213107e-08 	
46 	1.1383935165914912e-08 	
47 	7.968754525424651e-09 	
48 	5.578128123346522e-09 	
49 	3.904689664561706e-09 	
50 	2.733282754520573e-09 	
51 	1.913297922934817e-09 	
52 	1.3393085434918752e-09 	
53 	9.375159791886894e-10 	
54 	6.562611848168272e-10 	
55 	4.593828290703039e-10 	
56 	3.215679802014899e-10 	
57 	2.2509758606865872e-10 	
58 	1.5756831021259286e-10 	
59 	1.1029781713143556e-10 	
60 	7.720847198348895e-11 	
61 	5.404593038426946e-11 	
62 	3.783215126694395e-11 	
63 	2.648250588585887e-11 	
64 	1.853775411961028e-11 	
65 	1.2976427883486644e-11 	
66 	9.083499518322779e-12 	
67 	6.3584496627681875e-12 	
68 	4.45091476390943e-12 	
69 	3.1156403347227335e-12 	
70 	2.180948234299118e-12 	
71 	1.526663764006053e-12 	
72 	1.0686646348026055e-12 	
73 	7.480652443610244e-13 	
74 	5.236456710523254e-13 	
75 	3.665519697364358e-13 	
76 	2.56586378815411e-13 	
77 	1.796104651707416e-13 	
78 	1.2572732561949651e-13 	
79 	8.80091279336365e-14 	
80 	6.160638955354011e-14 	
81 	4.312447268747542e-14 	
82 	3.0187130881231495e-14 	
83 	2.1130991616861408e-14 	
84 	1.4791694131802672e-14 	
85 	1.0354185892261717e-14 	
86 	7.247930124583127e-15 	
87 	5.073551087208152e-15 	
88 	3.551485761045688e-15 	
89 	2.486040032731973e-15 	
90 	1.7402280229123765e-15 	
91 	1.2181596160386613e-15 	
92 	8.527117312270618e-16 	
93 	5.968982118589428e-16 	
94 	4.1782874830125964e-16 	
95 	2.9248012381088157e-16 	
96 	2.04736086667617e-16 	
97 	1.4331526066733187e-16 	
98 	1.0032068246713229e-16 	
99 	7.022447772699259e-17 	


0 	0.5 	
1 	0.1775 	
2 	0.1036555625 	
3 	0.0659668716725941 	
4 	0.04374682289517118 	
5 	0.029701457251042288 	
6 	0.020461689288626822 	
7 	0.014230536077658586 	
8 	0.009959899823626741 	
9 	0.0070010971555823425 	
10 	0.0049359780738823114 	
11 	0.0034872460779788897 	
12 	0.002467310486867062 	
13 	0.001747468234738205 	
14 	0.001238534358549818 	
15 	0.0008782702777466818 	
16 	0.000623024232536795 	
17 	0.0004420716120731515 	
18 	0.0003137320911816949 	
19 	0.00022267990098322692 	
20 	0.00015806752339789676 	
21 	0.00011221020201971997 	
22 	7.966030373210069e-05 	
23 	5.65543101573581e-05 	
24 	4.0151289354826106e-05 	
25 	2.8506270832440365e-05 	
26 	2.023887533972415e-05 	
27 	1.4369310666630885e-05 	
28 	1.0202063974574712e-05 	
29 	7.243391523650413e-06 	
30 	5.14277073042005e-06 	
31 	3.6513484404537776e-06 	
32 	2.5924479267569243e-06 	
33 	1.8406332562391766e-06 	
34 	1.3068472064989588e-06 	
35 	9.278603040410297e-07 	
36 	6.587802046125629e-07 	
37 	4.677336371410555e-07 	
38 	3.3209072704007307e-07 	
39 	2.3578433789663368e-07 	
40 	1.6740684043468957e-07 	
41 	1.1885883681084393e-07 	
42 	8.43897641052288e-08 	
43 	5.991672745835353e-08 	
44 	4.2540873946520904e-08 	
45 	3.020401921712441e-08 	
46 	2.144485299643756e-08 	
47 	1.5225845300954645e-08 	
48 	1.0810349999081078e-08 	
49 	7.675348416374362e-09 	
50 	5.449497333799005e-09 	
51 	3.8691430859124085e-09 	
52 	2.7470915803689195e-09 	
53 	1.9504350167039093e-09 	
54 	1.384808859158796e-09 	
55 	9.832142886411811e-10 	
56 	6.980821442488742e-10 	
57 	4.956383220707043e-10 	
58 	3.519032084957833e-10 	
59 	2.498512779440827e-10 	
60 	1.7739440729597648e-10 	
61 	1.2595002915780044e-10 	
62 	8.942452069077528e-11 	
63 	6.349140968477276e-11 	
64 	4.507890087332653e-11 	
65 	3.200601961861904e-11 	
66 	2.2724273928492203e-11 	
67 	1.6134234488862826e-11 	
68 	1.1455306486907784e-11 	
69 	8.133267605611357e-12 	
70 	5.7746199999370966e-12 	
71 	4.099980199931663e-12 	
72 	2.9109859419395458e-12 	
73 	2.066800018771061e-12 	
74 	1.4674280133244204e-12 	
75 	1.0418738894588096e-12 	
76 	7.397304615149842e-13 	
77 	5.252086276752502e-13 	
78 	3.7289812564923175e-13 	
79 	2.6475766921085576e-13 	
80 	1.879779451396578e-13 	
81 	1.3346434104913194e-13 	
82 	9.475968214487102e-14 	
83 	6.727937432285205e-14 	
84 	4.776835576922174e-14 	
85 	3.3915532596145814e-14 	
86 	2.408002814326271e-14 	
87 	1.709681998171611e-14 	
88 	1.2138742187018229e-14 	
89 	8.618506952782837e-15 	
90 	6.119139936475761e-15 	
91 	4.3445893548977636e-15 	
92 	3.0846584419773988e-15 	
93 	2.1901074938039465e-15 	
94 	1.5549763206007984e-15 	
95 	1.104033187626565e-15 	
96 	7.838635632148602e-16 	
97 	5.565431298825503e-16 	
98 	3.951456222166105e-16 	
99 	2.805533917737933e-16 	


0 	0.5 	
1 	0.18 	
2 	0.106272 	
3 	0.06838434865152 	
4 	0.0458697092479397 	
5 	0.031511288895443405 	
6 	0.021973195848665743 	
7 	0.015473069649260584 	
8 	0.010968230710720594 	
9 	0.00781050861057384 	
10 	0.005579643287388953 	
11 	0.003994927825085603 	
12 	0.002864857231265731 	
13 	0.002056787873503341 	
14 	0.0014778413979456603 	
15 	0.0010624733155786882 	
16 	0.0007641680155433073 	
17 	0.0005497805252068761 	
18 	0.0003956243519383051 	
19 	0.0002847368399835301 	
20 	0.00020495215073915014 	
21 	0.00014753530465564142 	
22 	0.00010620974735245554 	
23 	7.646289612625647e-05 	
24 	5.504907567727616e-05 	
25 	3.963315259911113e-05 	
26 	2.8534738904874852e-05 	
27 	2.0544425764956347e-05 	
28 	1.479168265789896e-05 	
29 	1.0649853982096636e-05 	
30 	7.667813205148893e-06 	
31 	5.520783175048472e-06 	
32 	3.974941941121156e-06 	
33 	2.8619468214895583e-06 	
34 	2.0605958141399634e-06 	
35 	1.483625929021095e-06 	
36 	1.0682090840701425e-06 	
37 	7.691097189596365e-07 	
38 	5.537585717495112e-07 	
39 	3.987059508726879e-07 	
40 	2.870681701725019e-07 	
41 	2.0668902319034464e-07 	
42 	1.4881606593839447e-07 	
43 	1.0714755153036456e-07 	
44 	7.714622883583208e-08 	
45 	5.554528047668985e-08 	
46 	3.99925997218164e-08 	
47 	2.8794670648134022e-08 	
48 	2.0732162269680694e-08 	
49 	1.492715652469786e-08 	
50 	1.0747552537352058e-08 	
51 	7.738237743726363e-09 	
52 	5.571531132369148e-09 	
53 	4.011502392955575e-09 	
54 	2.888281711341665e-09 	
55 	2.0795628261596355e-09 	
56 	1.4972852317212387e-09 	
57 	1.0780453652251504e-09 	
58 	7.761926621253374e-10 	
59 	5.58858716296461e-10 	
60 	4.0237827550857926e-10 	
61 	2.897123582496031e-10 	
62 	2.0859289787928228e-10 	
63 	1.5018688644175531e-10 	
64 	1.0813455822182344e-10 	
65 	7.785688191129385e-11 	
66 	5.605695497176715e-11 	
67 	4.036100757740983e-11 	
68 	2.9059925454562187e-11 	
69 	2.0923146326676747e-11 	
70 	1.5064665354892057e-11 	
71 	1.0846559055358882e-11 	
72 	7.809522519773689e-12 	
73 	5.622856214193144e-12 	
74 	4.0484564741962994e-12 	
75 	2.9148886614095348e-12 	
76 	2.0987198362087477e-12 	
77 	1.5110782820671269e-12 	
78 	1.0879763630866872e-12 	
79 	7.833429814215625e-13 	
80 	5.640069466230831e-13 	
81 	4.060850015683908e-13 	
82 	2.9238120112912264e-13 	
83 	2.1051446481290673e-13 	
84 	1.5157041466526093e-13 	
85 	1.0913069855897134e-13 	
86 	7.857410296245079e-14 	
87 	5.6573354132960115e-14 	
88 	4.0732814975728976e-14 	
89 	2.932762678252367e-14 	
90 	2.111589128341642e-14 	
91 	1.52034417240595e-14 	
92 	1.0946478041322672e-14 	
93 	7.881464189752236e-15 	
94 	5.674654216621565e-15 	
95 	4.0857510359675036e-15 	
96 	2.9417407458965903e-15 	
97 	2.1180533370455388e-15 	
98 	1.5249984026727846e-15 	
99 	1.0979988499244032e-15 	


0 	0.5 	
1 	0.1825 	
2 	0.10891143749999999 	
3 	0.07084630748562902 	
4 	0.04805378898693492 	
5 	0.03339357431618186 	
6 	0.023563263762717196 	
7 	0.016795866545403042 	
8 	0.012055048751046198 	
9 	0.00869409892197895 	
10 	0.006291513443117071 	
11 	0.004563909120249869 	
12 	0.0033164482932681373 	
13 	0.0024129781087099374 	
14 	0.0017572236211104814 	
15 	0.0012805191239668018 	
16 	0.0009335819581601687 	
17 	0.0006808785795079235 	
18 	0.0004967029382235602 	
19 	0.00036241304382274574 	
20 	0.0002644656414441414 	
21 	0.000193008860539105 	
22 	0.00014086927392676664 	
23 	0.00010282008373533389 	
24 	7.505094358897161e-05 	
25 	5.478307698973175e-05 	
26 	3.998945533707132e-05 	
27 	2.9191135011789206e-05 	
28 	2.130890650928093e-05 	
29 	1.5555170281042545e-05 	
30 	1.1355097671935653e-05 	
31 	8.289127175595534e-06 	
32 	6.051012680155327e-06 	
33 	4.417212527742636e-06 	
34 	3.2245509016625683e-06 	
35 	2.353914567871857e-06 	
36 	1.7183535896793867e-06 	
37 	1.2543959649664392e-06 	
38 	9.157079057637576e-07 	
39 	6.684661590872359e-07 	
40 	4.87979969935368e-07 	
41 	3.562252042219693e-07 	
42 	2.600443064476684e-07 	
43 	1.8983229434197778e-07 	
44 	1.3857754856314479e-07 	
45 	1.011615964323677e-07 	
46 	7.384795792505035e-08 	
47 	5.3909005304216503e-08 	
48 	3.935357175056603e-08 	
49 	2.8728106247359566e-08 	
50 	2.09715169581005e-08 	
51 	1.530920705835606e-08 	
52 	1.1175720981508494e-08 	
53 	8.158276225326581e-09 	
54 	5.95554159590145e-09 	
55 	4.347545339116071e-09 	
56 	3.1737080837568917e-09 	
57 	2.316806893789662e-09 	
58 	1.6912690285481098e-09 	
59 	1.2346263887520348e-09 	
60 	9.012772626762447e-10 	
61 	6.57932401160679e-10 	
62 	4.802906525312969e-10 	
63 	3.5061217617945095e-10 	
64 	2.559468885212611e-10 	
65 	1.8684122857269915e-10 	
66 	1.3639409683258633e-10 	
67 	9.956769067420758e-11 	
68 	7.268441418493452e-11 	
69 	5.305962235114559e-11 	
70 	3.873352431428109e-11 	
71 	2.8275472748329987e-11 	
72 	2.0641095105697253e-11 	
73 	1.5067999426847974e-11 	
74 	1.099963958143328e-11 	
75 	8.02973689435797e-12 	
76 	5.8617079328342495e-12 	
77 	4.2790467909439194e-12 	
78 	3.1237041573756945e-12 	
79 	2.2803040348771337e-12 	
80 	1.6646219454565117e-12 	
81 	1.2151740201812305e-12 	
82 	8.870770347312204e-13 	
83 	6.475662353532164e-13 	
84 	4.727233518075418e-13 	
85 	3.4508804681934235e-13 	
86 	2.5191427417803297e-13 	
87 	1.8389742014991774e-13 	
88 	1.3424511670941527e-13 	
89 	9.799893519785999e-14 	
90 	7.153922269443078e-14 	
91 	5.222363256693073e-14 	
92 	3.812325177385744e-14 	
93 	2.782997379491487e-14 	
94 	2.031588087028729e-14 	
95 	1.4830593035309423e-14 	
96 	1.0826332915775717e-14 	
97 	7.903223028516186e-15 	
98 	5.76935281081677e-15 	
99 	4.211627551896218e-15 	


0 	0.5 	
1 	0.185 	
2 	0.11157349999999999 	
3 	0.07335239203233498 	
4 	0.050299145775447515 	
5 	0.03534916486518377 	
6 	0.02523370504230319 	
7 	0.01820175422738451 	
8 	0.013224133274118496 	
9 	0.009656449124217467 	
10 	0.007076769564751361 	
11 	0.00519974978398629 	
12 	0.003827807165765966 	
13 	0.002821734742970081 	
14 	0.0020821916914476935 	
15 	0.001537613565213742 	
16 	0.0011360844892059814 	
17 	0.0008397474129171315 	
18 	0.0006208912555277266 	
19 	0.0004591742546866365 	
20 	0.0003396329261309474 	
21 	0.000251243005948762 	
22 	0.0001858731133465356 	
23 	0.00013752053775388016 	
24 	0.00010175120313312628 	
25 	7.528822887108256e-05 	
26 	5.5709094809720247e-05 	
27 	4.122243356679204e-05 	
28 	3.0503343365544526e-05 	
29 	2.257178555457516e-05 	
30 	1.670274429111331e-05 	
31 	1.2359824328990377e-05 	
32 	9.14615695716237e-06 	
33 	6.768094245681711e-06 	
34 	5.0083558445506744e-06 	
35 	3.7061647630825823e-06 	
36 	2.742551760294745e-06 	
37 	2.0294827366413944e-06 	
38 	1.5018141772024998e-06 	
39 	1.111340822099941e-06 	
40 	8.223912943959233e-07 	
41 	6.085690573706768e-07 	
42 	4.503408283906406e-07 	
43 	3.3325206293199635e-07 	
44 	2.466064443875436e-07 	
45 	1.8248872384387583e-07 	
46 	1.350416310008887e-07 	
47 	9.993079344583848e-08 	
48 	7.394877976015949e-08 	
49 	5.472209297588572e-08 	
50 	4.049434658621991e-08 	
51 	2.9965815260356576e-08 	
52 	2.2174702628180802e-08 	
53 	1.640927958098289e-08 	
54 	1.2142866690671642e-08 	
55 	8.985721241984598e-09 	
56 	6.649433659318644e-09 	
57 	4.92058087517672e-09 	
58 	3.6412298297138072e-09 	
59 	2.6945100641768864e-09 	
60 	1.9939374421182115e-09 	
61 	1.4755137042253944e-09 	
62 	1.0918801395157076e-09 	
63 	8.07991302359394e-10 	
64 	5.979135632628426e-10 	
65 	4.42456036549953e-10 	
66 	3.2741746690209734e-10 	
67 	2.422889254282224e-10 	
68 	1.7929380477344368e-10 	
69 	1.326774155085601e-10 	
70 	9.818128746330803e-11 	
71 	7.265415271571467e-11 	
72 	5.376407300572268e-11 	
73 	3.978541402209575e-11 	
74 	2.9441206375179524e-11 	
75 	2.1786492716991428e-11 	
76 	1.6122004610222416e-11 	
77 	1.1930283411372247e-11 	
78 	8.828409724310138e-12 	
79 	6.5330231959318266e-12 	
80 	4.8344371649579685e-12 	
81 	3.5774835020516012e-12 	
82 	2.6473377915087138e-12 	
83 	1.959029965711262e-12 	
84 	1.4496821746234939e-12 	
85 	1.0727648092198301e-12 	
86 	7.938459588218226e-13 	
87 	5.874460095276825e-13 	
88 	4.3471004705022966e-13 	
89 	3.216854348170301e-13 	
90 	2.3804722176452574e-13 	
91 	1.7615494410570711e-13 	
92 	1.303546586382003e-13 	
93 	9.646244739225564e-14 	
94 	7.138221107026228e-14 	
95 	5.2822836191990313e-14 	
96 	3.9088898782070766e-14 	
97 	2.8925785098731235e-14 	
98 	2.140508097306049e-14 	
99 	1.5839759920064422e-14 	


0 	0.5 	
1 	0.1875 	
2 	0.1142578125 	
3 	0.07590222358703613 	
4 	0.05260580703118478 	
5 	0.037378827073336895 	
6 	0.026986237769968856 	
7 	0.01969348555574367 	
8 	0.01447923913680704 	
9 	0.010702193078119645 	
10 	0.00794074210607872 	
11 	0.0059082650406626 	
12 	0.004405018083653913 	
13 	0.003289210424502446 	
14 	0.002458793639464343 	
15 	0.0018395609799771544 	
16 	0.0013771327465335749 	
17 	0.0010314271889489998 	
18 	0.0007727725101771724 	
19 	0.0005791314996185153 	
20 	0.00043409707974349863 	
21 	0.0003254314796016426 	
22 	0.00024399418046529514 	
23 	0.00018295098547889567 	
24 	0.00013718813581185599 	
25 	0.00010287698642043634 	
26 	7.714980205957604e-05 	
27 	5.7857887475713664e-05 	
28 	4.3390904955427885e-05 	
29 	3.254176663859627e-05 	
30 	2.4405530754015235e-05 	
31 	1.8303701343062887e-05 	
32 	1.3727524738185023e-05 	
33 	1.0295502219937189e-05 	
34 	7.72154716692842e-06 	
35 	5.791115658478327e-06 	
36 	4.343311591093318e-06 	
37 	3.2574695450533056e-06 	
38 	2.4430942004591013e-06 	
39 	1.8323161738123716e-06 	
40 	1.3742346123223582e-06 	
41 	1.0306745428511914e-06 	
42 	7.730051104208835e-07 	
43 	5.797533846629871e-07 	
44 	4.348147864117501e-07 	
45 	3.261109480108887e-07 	
46 	2.445831312469037e-07 	
47 	1.8343730356949672e-07 	
48 	1.3757795244018929e-07 	
49 	1.0318345013437222e-07 	
50 	7.738757961566088e-08 	
51 	5.804068022011755e-08 	
52 	4.3530507638547745e-08 	
53 	3.2647879307731987e-08 	
54 	2.4485908681385972e-08 	
55 	1.8364431061369688e-08 	
56 	1.3773323043088019e-08 	
57 	1.0329992140037694e-08 	
58 	7.747494024996717e-09 	
59 	5.81062047372979e-09 	
60 	4.3579653299748596e-09 	
61 	3.268473983237248e-09 	
62 	2.4513554794157448e-09 	
63 	1.8385166050549507e-09 	
64 	1.3788874512561056e-09 	
65 	1.0341655870160813e-09 	
66 	7.756241894599372e-10 	
67 	5.817181416437582e-10 	
68 	4.3628860597902165e-10 	
69 	3.2721645434150546e-10 	
70 	2.454123406758261e-10 	
71 	1.8405925546169916e-10 	
72 	1.3804444157086603e-10 	
73 	1.0353333116385731e-10 	
74 	7.764999836485364e-11 	
75 	5.823749876911808e-11 	
76 	4.3678124074294856e-11 	
77 	3.275859305429031e-11 	
78 	2.4568944789912888e-11 	
79 	1.8426708591981942e-11 	
80 	1.3820031443731799e-11 	
81 	1.0365023582655604e-11 	
82 	7.773767686911127e-12 	
83 	5.830325765138021e-12 	
84 	4.372744323828021e-12 	
85 	3.279558242856675e-12 	
86 	2.45966868213444e-12 	
87 	1.8447515115962925e-12 	
88 	1.3835636336946672e-12 	
89 	1.0376727252695647e-12 	
90 	7.782545439513659e-13 	
91 	5.836909079630702e-13 	
92 	4.377681809720471e-13 	
93 	3.2832613572889157e-13 	
94 	2.4624460179658787e-13 	
95 	1.8468345134739543e-13 	
96 	1.38512588510521e-13 	
97 	1.0388444138287636e-13 	
98 	7.791333103714918e-14 	
99 	5.843499827785733e-14 	


0 	0.5 	
1 	0.19 	
2 	0.11696400000000001 	
3 	0.07849540125504 	
4 	0.0549737436600062 	
5 	0.0394832396876877 	
6 	0.02882247823830375 	
7 	0.021273724669744754 	
8 	0.015824076514399692 	
9 	0.01183599308881825 	
10 	0.008888885790878969 	
11 	0.006695503860209516 	
12 	0.00505451230708325 	
13 	0.0038220128014398035 	
14 	0.0028936278148849297 	
15 	0.002192793597044929 	
16 	0.0016628687924971227 	
17 	0.0012616787815058071 	
18 	0.0009576660806001599 	
19 	0.0007271292067714532 	
20 	0.000552216372314966 	
21 	0.0004194526863387661 	
22 	0.00031865032679484386 	
23 	0.00024209707946069885 	
24 	0.00018394923603325973 	
25 	0.00013977570302098512 	
26 	0.00010621468598811088 	
27 	8.07145873657294e-05 	
28 	6.1338135116048e-05 	
29 	4.6614123289413656e-05 	
30 	3.5425082313821944e-05 	
31 	2.6922108806797405e-05 	
32 	2.046025184520965e-05 	
33 	1.55494732497111e-05 	
34 	1.1817415912330496e-05 	
35 	8.981129958368856e-06 	
36 	6.82559746623188e-06 	
37 	5.187418666862843e-06 	
38 	3.942417735738317e-06 	
39 	2.996225666741343e-06 	
40 	2.2771246839235535e-06 	
41 	1.7306108189563128e-06 	
42 	1.3152619461963045e-06 	
43 	9.995977643745612e-07 	
44 	7.596935415359418e-07 	
45 	5.773666529452652e-07 	
46 	4.3879840289069004e-07 	
47 	3.334866398634553e-07 	
48 	2.5344976177408844e-07 	
49 	1.926217701283531e-07 	
50 	1.4639251709915715e-07 	
51 	1.1125829670797494e-07 	
52 	8.455629609047043e-08 	
53 	6.426277959493445e-08 	
54 	4.8839709353574504e-08 	
55 	3.711817729587554e-08 	
56 	2.8209813697768506e-08 	
57 	2.1439457805500938e-08 	
58 	1.6293987582846447e-08 	
59 	1.2383430361187836e-08 	
60 	9.411406957957251e-09 	
61 	7.1526692207308295e-09 	
62 	5.436028568873316e-09 	
63 	4.131381689885412e-09 	
64 	3.1398500713409935e-09 	
65 	2.3862860467265746e-09 	
66 	1.8135773911844823e-09 	
67 	1.3783188148005186e-09 	
68 	1.0475222978045744e-09 	
69 	7.961169454975263e-10 	
70 	6.050488780964302e-10 	
71 	4.59837147075063e-10 	
72 	3.4947623161634574e-10 	
73 	2.656019359356012e-10 	
74 	2.018574712574432e-10 	
75 	1.5341167812468953e-10 	
76 	1.1659287535687732e-10 	
77 	8.861058526089541e-11 	
78 	6.734404479231312e-11 	
79 	5.118147403871121e-11 	
80 	3.889792026742966e-11 	
81 	2.9562419402096625e-11 	
82 	2.246743874492924e-11 	
83 	1.7075253445762585e-11 	
84 	1.2977192618557976e-11 	
85 	9.862666389976072e-12 	
86 	7.495626456307888e-12 	
87 	5.696676106751294e-12 	
88 	4.32947384110632e-12 	
89 	3.290400119226558e-12 	
90 	2.5007040906039556e-12 	
91 	1.9005351088542535e-12 	
92 	1.4444066827264875e-12 	
93 	1.097749078870545e-12 	
94 	8.342892999406983e-13 	
95 	6.340598679544017e-13 	
96 	4.818854996450398e-13 	
97 	3.6623297973005376e-13 	
98 	2.7833706459473895e-13 	
99 	2.1153616909194274e-13 	


0 	0.5 	
1 	0.1925 	
2 	0.11969168749999999 	
3 	0.0811315023314198 	
4 	0.0574028698788673 	
5 	0.04166299091457359 	
6 	0.030743933299021822 	
7 	0.022945032775531882 	
8 	0.017262289849775472 	
9 	0.013062513463166715 	
10 	0.009926750837997303 	
11 	0.007567722050964169 	
12 	0.005783047758121111 	
13 	0.00442719516989627 	
14 	0.003393848236874416 	
15 	0.0026043941238850002 	
16 	0.0020001606664520047 	
17 	0.0015370432182954948 	
18 	0.0011817041516592518 	
19 	0.0009088369497570463 	
20 	0.000699168443169968 	
21 	0.0005379832971266933 	
22 	0.0004140242807460036 	
23 	0.00031866670577353646 	
24 	0.0002452951711242093 	
25 	0.00018883095108048896 	
26 	0.0001453723763433503 	
27 	0.00011192045727597089 	
28 	8.616910693715479e-05 	
29 	6.634449500306663e-05 	
30 	5.1081871926508047e-05 	
31 	3.933103217802877e-05 	
32 	3.0283703640911167e-05 	
33 	2.3317745634417816e-05 	
34 	1.7954245476210385e-05 	
35 	1.3824520803385418e-05 	
36 	1.0644733858227682e-05 	
37 	8.196357821858953e-06 	
38 	6.311143794014604e-06 	
39 	4.859550051878534e-06 	
40 	3.7418353562219072e-06 	
41 	2.8812024432653573e-06 	
42 	2.2185194892921356e-06 	
43 	1.7082562169468266e-06 	
44 	1.3153550400817934e-06 	
45 	1.0128220486406424e-06 	
46 	7.798721875807479e-07 	
47 	6.005011161226916e-07 	
48 	4.623855817512479e-07 	
49 	3.5603673332213273e-07 	
50 	2.741481870511825e-07 	
51 	2.110940461583446e-07 	
52 	1.6254238123018918e-07 	
53 	1.251576132038259e-07 	
54 	9.637135010533629e-08 	
55 	7.420593242978235e-08 	
56 	5.71385637309117e-08 	
57 	4.39966915588941e-08 	
58 	3.3877451009852635e-08 	
59 	2.6085636393871633e-08 	
60 	2.0085939499326626e-08 	
61 	1.546617310382888e-08 	
62 	1.1908953105762306e-08 	
63 	9.16989378223314e-09 	
64 	7.060818147572564e-09 	
65 	5.436829935242407e-09 	
66 	4.186359027376131e-09 	
67 	3.2234964375849074e-09 	
68 	2.482092248939363e-09 	
69 	1.9112110269395077e-09 	
70 	1.4716324879308207e-09 	
71 	1.1331570140391413e-09 	
72 	8.725308998214243e-10 	
73 	6.718487922762878e-10 	
74 	5.173235697051785e-10 	
75 	3.983391484669172e-10 	
76 	3.0672114419734724e-10 	
77 	2.3617528095951743e-10 	
78 	1.818549662958788e-10 	
79 	1.4002832402236182e-10 	
80 	1.078218094821205e-10 	
81 	8.302279329228112e-11 	
82 	6.392755082974901e-11 	
83 	4.9224214135759954e-11 	
84 	3.790264488266944e-11 	
85 	2.918503655854928e-11 	
86 	2.2472478149427082e-11 	
87 	1.7303808174669993e-11 	
88 	1.332393229426534e-11 	
89 	1.0259427866447617e-11 	
90 	7.899759457083618e-12 	
91 	6.0828147819063324e-12 	
92 	4.683767382039386e-12 	
93 	3.606500884153435e-12 	
94 	2.77700568078813e-12 	
95 	2.138294374200922e-12 	
96 	1.6464866681311894e-12 	
97 	1.2677947344589285e-12 	
98 	9.762019455321375e-13 	
99 	7.516754980590121e-13 	


0 	0.5 	
1 	0.195 	
2 	0.12244050000000001 	
3 	0.08381008268860501 	
4 	0.059893043128100676 	
5 	0.0439185758801058 	
6 	0.032751992966759964 	
7 	0.02470985394030291 	
8 	0.01879743610567041 	
9 	0.014386392151188447 	
10 	0.011059950620207324 	
11 	0.008531349927739003 	
12 	0.006597681476996587 	
13 	0.005112238619377253 	
14 	0.0039671608358271245 	
15 	0.003082109527169247 	
16 	0.002396635899864788 	
17 	0.0018648957882580486 	
18 	0.001451906002526449 	
19 	0.001130842417759296 	
20 	0.0008810596182846841 	
21 	0.0006866210147422956 	
22 	0.0005351966617330397 	
23 	0.00041722997648772144 	
24 	0.00032530359859486436 	
25 	0.00025365426540761236 	
26 	0.00019780014143857725 	
27 	0.00015425359290324682 	
28 	0.00012029924301121214 	
29 	9.38221214606076e-05 	
30 	7.317438871870316e-05 	
31 	5.7071846697480265e-05 	
32 	4.451349981139995e-05 	
33 	3.4718984320592904e-05 	
34 	2.707986755192211e-05 	
35 	2.1121724701502472e-05 	
36 	1.6474597287913524e-05 	
37 	1.2849974182935026e-05 	
38 	1.002285106765685e-05 	
39 	7.817745475888393e-06 	
40 	6.097793799820373e-06 	
41 	4.756250161050296e-06 	
42 	3.709857480525067e-06 	
43 	2.8936780996363824e-06 	
44 	2.2570623864854817e-06 	
45 	1.7605046878807951e-06 	
46 	1.3731912390331507e-06 	
47 	1.0710876956355978e-06 	
48 	8.35447507757262e-07 	
49 	6.516485116320846e-07 	
50 	5.082855078493155e-07 	
51 	3.964624946062233e-07 	
52 	3.092406231904967e-07 	
53 	2.412076114973723e-07 	
54 	1.8814189158668315e-07 	
55 	1.467506478276632e-07 	
56 	1.1446548850769024e-07 	
57 	8.92830708161669e-08 	
58 	6.964078901886613e-08 	
59 	5.4319811651840784e-08 	
60 	4.2369450786935104e-08 	
61 	3.30481702135765e-08 	
62 	2.5777571914688056e-08 	
63 	2.0106505575159773e-08 	
64 	1.56830740332928e-08 	
65 	1.2232797554120511e-08 	
66 	9.541581975493756e-09 	
67 	7.442433869872537e-09 	
68 	5.805098375296518e-09 	
69 	4.527976706445933e-09 	
70 	3.5318218150358213e-09 	
71 	2.7548210059984037e-09 	
72 	2.1487603787593043e-09 	
73 	1.6760330918308637e-09 	
74 	1.307305809436986e-09 	
75 	1.0196985300277914e-09 	
76 	7.953648526106449e-10 	
77 	6.203845845428709e-10 	
78 	4.838999756432352e-10 	
79 	3.7744198081907933e-10 	
80 	2.944047449277612e-10 	
81 	2.2963570097604791e-10 	
82 	1.7911584672018598e-10 	
83 	1.3971036041672075e-10 	
84 	1.0897408110981739e-10 	
85 	8.499978325639479e-11 	
86 	6.629983093435247e-11 	
87 	5.17138681253663e-11 	
88 	4.033681713569974e-11 	
89 	3.146271736457669e-11 	
90 	2.4540919543597692e-11 	
91 	1.914191724353644e-11 	
92 	1.4930695449672623e-11 	
93 	1.1645942450570764e-11 	
94 	9.083835111339407e-12 	
95 	7.085391386780375e-12 	
96 	5.526605281649534e-12 	
97 	4.310752119662813e-12 	
98 	3.3623866533224996e-12 	
99 	2.622661589582731e-12 	


0 	0.5 	
1 	0.1975 	
2 	0.12521006250000002 	
3 	0.08653067717150943 	
4 	0.06244406407300207 	
5 	0.04625039431868862 	
6 	0.034847923321803004 	
7 	0.02657050099394899 	
8 	0.020432962481994842 	
9 	0.015812210655701344 	
10 	0.012294125873406045 	
11 	0.009592954470507767 	
12 	0.0075057344590772805 	
13 	0.0058850247433526095 	
